ID	Range	Rate	Angle	Rcs	Snr
50	59.3	0.0	21.5	-33.0	25

1	1.6	0.0	44.4	-15.0	46
2	3.2	1.0	-2.8	-31.0	34
3	3.3	1.3	0.7	-21.5	42
4	3.6	1.6	0.6	-45.0	19
5	3.7	0.0	-30.4	-35.0	28
6	4.2	0.6	56.9	-39.0	23
7	4.2	0.6	-39.5	-41.0	21
8	4.2	1.0	63.0	-31.5	32
9	5.1	0.0	-21.7	-13.0	44
10	6.0	0.7	37.5	-43.0	20
11	6.4	0.9	35.7	-40.5	20
12	6.4	0.9	-38.6	-42.5	18
13	6.8	0.0	9.8	-20.0	41
14	8.4	0.0	-6.1	-7.0	45
15	9.2	-0.4	-7.0	-38.0	19
16	10.0	0.0	-32.3	-15.5	42
17	10.3	-1.2	-4.9	-46.5	14
18	11.5	-0.1	37.4	-39.0	20
19	11.8	1.3	3.3	-46.0	14
20	13.2	-1.4	-6.6	-35.0	24
21	13.4	1.3	-1.4	-39.0	20
22	14.8	0.0	4.7	-33.5	24
23	16.7	0.0	-4.6	-29.5	29
24	17.1	31.1	44.3	-46.0	13
25	17.1	31.1	-46.1	-46.0	13
26	18.3	0.0	-11.0	-30.0	27
27	19.4	1.3	1.1	-42.5	16
28	19.8	-0.1	29.6	-42.0	16
29	19.8	-0.1	-26.0	-43.0	15
30	21.2	0.0	-9.4	-42.0	16
31	22.4	0.0	-7.7	-30.0	27
32	24.5	0.0	3.7	-40.5	18
33	25.8	-0.1	4.2	-44.0	13
34	25.8	-0.1	-39.3	-42.0	15
35	25.8	-0.1	30.8	-46.0	11
36	26.1	1.3	-13.6	-45.0	14
37	27.5	0.0	-25.4	-36.5	22
38	31.5	0.0	-9.6	-20.5	37
39	31.5	0.0	21.9	-21.5	36
40	36.4	0.0	-10.6	-43.0	13
41	36.4	0.0	5.0	-44.0	12
42	41.1	0.0	7.1	-38.0	20
43	50.4	0.0	3.9	-44.0	13
44	54.0	1.3	5.9	-43.0	15
45	54.0	1.3	-6.7	-43.0	15
46	58.7	-0.1	6.8	-32.0	27
47	59.2	0.0	21.7	-31.0	28

1	1.6	0.0	44.4	-15.0	46
2	3.4	1.4	0.0	-13.5	45
3	3.7	0.0	-29.7	-35.0	25
4	4.4	1.1	-54.0	-30.0	31
5	4.4	1.1	0.3	-32.0	29
6	5.1	0.0	-21.7	-13.5	44
7	6.5	1.0	-17.3	-36.5	23
8	6.8	0.0	9.7	-20.0	40
9	8.4	0.0	-6.5	-4.5	45
10	9.2	-0.4	-43.0	-36.0	20
11	10.0	0.0	-32.1	-15.5	40
12	10.2	-1.3	-24.5	-45.5	13
13	11.5	-0.1	-38.5	-39.5	19
14	13.1	-1.5	-5.2	-37.5	21
15	13.5	1.4	-25.3	-43.0	16
16	13.5	1.4	20.1	-44.0	15
17	13.5	1.4	-2.4	-46.0	13
18	14.7	0.0	5.3	-32.5	25
19	16.8	0.0	-4.5	-30.5	26
20	17.4	1.4	23.8	-43.0	17
21	17.4	1.4	-25.7	-43.0	17
22	17.4	1.4	-4.3	-45.0	15
23	18.3	0.0	-10.3	-29.0	31
24	19.7	-0.1	17.9	-41.5	17
25	19.7	-0.1	-27.7	-41.5	17
26	21.2	0.0	-8.1	-41.0	18
27	22.4	0.0	-7.7	-31.5	26
28	24.5	0.0	3.5	-38.5	19
29	26.1	-26.9	30.8	-43.0	15
30	26.2	1.4	-34.0	-42.5	16
31	27.6	0.0	-24.9	-36.5	22
32	31.5	0.0	-9.3	-20.5	37
33	31.5	0.0	21.9	-22.5	35
34	36.4	0.0	-26.1	-42.0	15
35	36.4	0.0	-40.5	-42.0	15
36	41.2	0.0	7.2	-38.0	20
37	50.4	0.0	3.6	-42.5	15
38	55.2	0.0	9.7	-44.5	14
39	59.1	0.0	21.7	-29.0	30
40	63.8	0.0	-6.1	-45.5	14

1	1.6	0.0	44.4	-15.0	46
2	3.5	1.4	0.3	-14.0	45
3	3.7	0.0	-30.6	-35.0	26
4	4.1	1.1	-14.3	-29.0	33
5	4.4	1.7	2.6	-43.5	18
6	5.1	0.0	-21.7	-13.5	44
7	6.7	0.9	32.8	-42.0	18
8	6.8	0.0	9.7	-20.0	40
9	8.4	0.0	-7.5	-5.0	45
10	9.2	-0.4	-42.1	-37.0	19
11	10.0	0.0	-32.3	-15.5	42
12	11.9	1.4	-16.9	-44.5	14
13	13.0	-1.5	8.2	-44.5	16
14	13.6	1.4	-1.4	-39.5	18
15	14.8	0.0	4.7	-31.0	28
16	16.8	0.0	-5.0	-31.5	27
17	17.4	1.4	-16.6	-45.0	13
18	17.4	1.4	-4.9	-47.0	11
19	18.3	0.0	-9.8	-28.5	30
20	19.5	1.4	2.3	-40.0	20
21	20.1	0.0	15.4	-40.5	18
22	21.4	0.0	-8.9	-41.5	17
23	22.4	0.0	-8.0	-31.0	28
24	24.5	0.0	3.8	-37.5	22
25	26.2	1.4	-2.2	-39.5	18
26	26.5	-63.8	-10.8	-44.0	15
27	27.6	0.0	-24.3	-36.5	22
28	30.7	0.0	4.4	-21.0	38
29	31.5	0.0	-9.4	-20.5	36
30	31.5	0.0	2.9	-22.5	34
31	36.4	0.0	-8.9	-43.5	13
32	41.2	0.0	6.6	-38.5	19
33	50.4	0.0	3.1	-40.5	18
34	55.2	0.0	7.9	-42.5	16
35	57.2	0.0	7.7	-46.5	13
36	58.9	0.0	20.8	-28.5	32
37	63.8	0.0	-6.7	-45.5	14

1	1.6	0.0	44.4	-15.0	46
2	3.6	1.7	-2.8	-39.0	19
3	3.6	1.3	0.2	-15.0	44
4	3.7	0.0	-30.5	-35.0	25
5	4.3	1.0	26.9	-28.5	34
6	5.1	0.0	-21.7	-13.5	46
7	6.4	0.8	-18.2	-38.5	23
8	6.8	0.0	9.5	-19.5	40
9	8.4	0.0	-8.2	-6.5	45
10	9.2	-0.3	11.3	-36.0	21
11	10.0	0.0	-32.2	-16.0	41
12	11.5	-0.1	-23.5	-38.0	22
13	11.5	-0.1	-34.2	-40.0	20
14	11.5	-0.1	44.2	-42.0	18
15	12.8	29.8	-24.4	-43.0	13
16	13.0	-1.4	-4.9	-41.0	19
17	13.7	1.3	-3.8	-41.0	19
18	14.8	0.0	5.0	-32.0	26
19	16.8	0.0	-5.3	-32.5	27
20	17.4	1.3	-5.2	-43.0	17
21	18.4	0.0	-9.5	-28.0	32
22	19.7	1.3	0.7	-41.0	18
23	20.5	-29.9	47.6	-43.5	16
24	21.3	0.0	-8.0	-39.0	20
25	22.4	0.0	-8.3	-32.0	27
26	24.5	0.0	3.3	-37.5	21
27	26.2	1.3	-54.0	-45.0	14
28	27.6	0.0	-24.4	-36.0	23
29	30.7	0.0	4.2	-21.0	36
30	31.5	0.0	-9.1	-20.5	36
31	31.5	0.0	22.0	-22.5	34
32	36.4	0.0	-26.4	-43.5	14
33	36.4	0.0	-41.4	-43.5	14
34	41.2	0.0	6.6	-38.5	20
35	50.3	0.0	4.0	-42.5	15
36	51.7	-29.9	5.3	-45.5	14
37	51.7	-29.9	-26.0	-46.5	13
38	55.2	0.0	7.3	-42.5	15
39	58.9	0.0	21.3	-28.5	29
40	63.8	0.0	-6.4	-46.0	13

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-30.4	-35.0	26
3	3.8	1.1	36.4	-19.5	40
4	3.8	1.1	4.0	-20.5	39
5	3.8	1.9	-3.1	-31.5	30
6	4.3	1.6	13.8	-34.0	25
7	4.3	1.6	-19.8	-35.0	24
8	5.1	0.0	-21.7	-13.5	44
9	5.3	0.7	-43.6	-38.0	23
10	5.4	0.2	-3.6	-42.0	18
11	6.8	0.0	9.7	-20.0	37
12	8.4	0.0	-7.4	-6.0	45
13	10.0	0.0	-32.1	-16.0	39
14	11.4	0.0	37.9	-39.0	15
15	13.0	-1.3	10.8	-42.0	16
16	13.8	1.2	-1.0	-40.0	17
17	14.8	0.0	4.7	-31.0	26
18	17.0	0.0	-4.2	-34.0	21
19	18.3	0.0	-9.6	-27.5	30
20	19.7	1.2	2.0	-39.0	15
21	20.4	-26.9	44.4	-43.5	15
22	21.4	0.0	-8.0	-39.5	17
23	22.4	0.0	-7.8	-31.0	26
24	24.5	0.0	3.5	-38.0	18
25	26.4	1.2	17.3	-42.5	14
26	26.4	1.2	-41.2	-43.5	13
27	27.6	0.0	-24.5	-37.0	20
28	30.7	0.0	4.4	-20.5	34
29	31.5	0.0	-10.0	-20.5	35
30	31.5	0.0	21.9	-21.5	34
31	36.4	0.0	-8.7	-42.5	15
32	41.2	0.0	6.9	-39.5	17
33	50.3	0.0	4.0	-43.0	13
34	55.2	0.0	7.4	-41.5	16
35	58.9	0.0	21.3	-28.5	28

1	1.6	0.0	44.5	-15.0	46
2	3.7	2.5	-3.7	-44.0	17
3	3.7	2.1	-3.6	-31.5	29
4	3.7	1.9	-2.9	-36.0	25
5	3.7	1.1	-0.3	-16.0	25
6	3.7	0.0	-30.8	-35.0	24
7	3.9	1.8	33.1	-35.0	25
8	4.0	1.6	31.4	-32.5	25
9	4.1	0.5	27.4	-38.0	22
10	4.4	0.9	63.0	-20.5	29
11	4.4	0.9	-20.0	-20.5	29
12	5.1	0.0	-21.7	-13.5	45
13	5.3	0.6	-43.7	-39.0	21
14	5.5	1.5	-62.7	-43.5	17
15	6.6	0.7	0.9	-37.0	22
16	6.8	0.0	9.7	-20.0	40
17	8.4	0.0	-6.6	-5.5	45
18	10.0	0.0	-34.0	-16.0	42
19	10.0	-0.3	49.1	-46.0	12
20	10.0	-0.3	28.0	-44.0	14
21	12.9	-1.2	-6.0	-39.0	17
22	12.9	-1.9	-4.6	-43.5	14
23	13.8	1.1	-4.1	-43.0	16
24	13.8	1.1	9.6	-44.0	15
25	14.7	0.0	4.9	-31.5	26
26	17.0	0.0	-4.8	-34.5	25
27	18.4	0.0	-9.7	-27.0	31
28	19.7	1.2	2.1	-45.5	13
29	20.1	0.0	50.8	-43.5	15
30	21.3	0.0	-8.4	-40.5	19
31	22.4	0.0	-7.6	-31.0	27
32	24.6	0.0	3.4	-39.0	18
33	25.9	0.0	-37.4	-43.5	15
34	25.9	0.0	16.7	-44.5	14
35	26.3	1.1	-0.4	-42.0	16
36	27.6	0.0	-24.6	-37.0	21
37	30.7	0.0	4.3	-21.0	37
38	31.5	0.0	-10.4	-20.5	38
39	31.5	0.0	21.7	-21.5	37
40	36.4	0.0	-26.0	-42.5	14
41	36.4	0.0	-62.9	-42.5	14
42	41.2	0.0	6.7	-39.0	19
43	50.2	0.0	4.7	-45.0	14
44	54.4	1.1	67.3	-45.5	13
45	54.4	1.1	31.1	-46.5	12
46	55.2	0.0	7.9	-42.5	18
47	58.9	0.0	21.4	-28.5	30
48	63.8	0.0	-6.2	-45.5	15

1	1.6	0.0	44.4	-15.0	45
2	3.7	1.5	-2.4	-26.0	26
3	3.7	2.0	-3.2	-24.5	36
4	3.7	0.8	3.7	-26.0	34
5	3.8	1.1	1.5	-23.0	26
6	3.8	0.4	3.8	-34.0	26
7	3.8	0.0	-30.9	-34.0	27
8	4.0	1.3	-0.3	-28.0	22
9	4.0	0.6	7.6	-34.0	26
10	4.8	0.9	28.2	-24.5	33
11	5.1	0.0	-21.7	-13.5	45
12	6.7	0.7	35.2	-41.5	15
13	6.8	0.0	9.6	-20.0	38
14	8.4	0.0	-6.4	-5.0	46
15	9.2	-0.4	-46.0	-35.5	20
16	10.0	0.0	-34.3	-15.5	40
17	11.4	0.0	-34.2	-40.0	18
18	14.8	0.0	4.6	-32.0	25
19	16.8	-0.1	-5.2	-33.0	23
20	17.5	31.0	29.8	-41.0	13
21	18.4	0.0	-9.9	-26.5	30
22	22.3	-0.1	-7.5	-30.5	25
23	24.5	0.0	3.1	-37.5	19
24	25.9	-0.1	31.4	-42.0	13
25	27.6	0.0	-24.9	-36.0	18
26	30.7	0.0	4.2	-20.5	36
27	31.5	0.0	-9.9	-20.5	35
28	31.5	0.0	21.6	-21.5	34
29	36.4	0.0	-9.9	-41.0	14
30	41.2	0.0	6.9	-39.0	17
31	55.2	0.0	8.0	-42.5	14
32	59.1	0.0	21.7	-29.0	27
33	67.9	29.8	-7.0	-46.0	13

1	1.6	0.0	44.4	-15.0	46
2	3.8	1.4	-2.5	-32.0	17
3	3.8	1.1	0.9	-16.0	33
4	3.8	0.7	3.6	-26.5	33
5	3.8	0.0	-29.7	-34.5	25
6	4.0	0.5	6.3	-37.0	22
7	4.0	2.6	-2.9	-42.5	19
8	4.7	1.7	-71.0	-43.0	17
9	4.7	1.7	16.2	-44.0	16
10	5.1	0.0	-21.7	-13.5	44
11	5.4	0.2	-3.2	-43.0	18
12	6.7	0.8	-15.3	-39.5	20
13	6.8	0.0	9.5	-19.5	41
14	8.4	0.0	10.3	-7.5	44
15	10.0	0.0	-32.1	-15.5	43
16	12.8	-1.8	-6.6	-45.5	14
17	12.8	-1.2	-4.0	-41.5	18
18	14.8	0.0	4.5	-33.0	25
19	16.7	0.0	48.2	-33.5	24
20	18.4	0.0	-9.9	-26.0	32
21	19.6	0.0	6.0	-42.5	16
22	22.4	0.0	-7.3	-30.5	28
23	24.5	0.0	3.3	-38.5	21
24	26.2	-26.9	-36.4	-43.5	14
25	26.2	-26.9	15.5	-45.5	12
26	27.7	0.0	-24.7	-36.0	22
27	30.8	0.0	4.5	-19.5	38
28	31.5	0.0	-10.2	-20.5	37
29	31.5	0.0	21.9	-21.5	36
30	36.4	0.0	-9.1	-43.0	15
31	41.2	0.0	6.5	-38.5	19
32	50.3	0.0	3.9	-44.5	14
33	55.2	0.0	7.8	-42.5	15
34	59.1	0.0	21.9	-28.0	29
35	63.9	0.0	-5.5	-45.0	13

1	1.6	0.0	44.4	-15.0	46
2	3.8	0.0	-30.4	-34.5	28
3	3.9	0.6	57.1	-30.5	29
4	3.9	0.6	-21.0	-32.5	27
5	3.9	1.1	2.6	-21.5	33
6	3.9	1.4	-2.2	-37.0	17
7	3.9	0.8	4.2	-30.5	26
8	4.7	0.7	-50.0	-37.0	23
9	4.7	0.7	-33.0	-36.0	24
10	5.1	0.0	-21.7	-13.5	45
11	6.0	-39.6	-25.7	-47.5	15
12	6.7	0.9	-53.5	-38.5	21
13	6.8	0.0	9.7	-20.0	39
14	8.4	0.0	-6.1	-5.0	45
15	10.1	0.0	-31.9	-15.5	42
16	12.2	1.1	0.1	-44.0	15
17	12.6	-1.3	9.1	-42.0	17
18	12.6	-1.6	-6.3	-42.0	18
19	12.9	-0.7	-5.0	-45.5	14
20	14.5	-62.6	-1.8	-46.0	14
21	14.7	0.0	4.8	-34.0	24
22	16.7	0.0	46.3	-33.0	26
23	18.4	0.0	-10.0	-25.5	32
24	19.6	-0.1	4.8	-41.5	18
25	19.6	-0.1	-7.2	-41.5	18
26	22.4	0.0	-7.3	-30.5	27
27	24.5	0.0	3.4	-39.5	18
28	25.9	0.0	31.4	-45.5	13
29	25.9	0.0	-15.3	-46.5	12
30	26.8	1.1	5.2	-45.0	14
31	27.6	0.0	-24.6	-35.5	24
32	30.7	0.0	4.5	-20.0	38
33	31.5	0.0	-9.7	-21.0	38
34	31.5	0.0	21.6	-22.0	37
35	36.8	-39.9	-36.3	-43.0	15
36	41.2	0.0	5.8	-38.5	20
37	45.6	0.0	-7.1	-44.5	14
38	50.4	-0.1	2.6	-43.5	16
39	51.9	-63.8	-1.6	-46.0	15
40	54.6	-38.7	8.3	-43.5	15
41	54.6	-38.7	-4.6	-44.5	14
42	55.2	0.0	7.6	-42.0	18
43	59.1	0.0	22.0	-28.5	29
44	63.8	0.0	-5.9	-43.5	15

1	1.6	0.0	44.5	-15.0	46
2	3.8	0.0	-30.3	-35.0	28
3	4.0	0.7	3.9	-30.0	27
4	4.2	1.1	23.6	-18.5	35
5	4.2	1.1	38.1	-19.5	34
6	4.6	0.7	3.9	-32.5	27
7	4.6	0.7	-47.1	-34.5	25
8	4.7	0.5	-49.6	-33.5	27
9	5.1	0.0	-21.7	-13.5	45
10	5.4	1.4	-19.3	-42.0	18
11	6.8	0.9	2.6	-36.5	22
12	6.8	0.0	9.6	-20.0	39
13	8.4	0.0	-6.6	-6.5	46
14	10.0	0.0	-34.4	-15.0	44
15	12.2	1.2	-1.8	-43.0	15
16	12.8	0.0	-22.9	-43.5	13
17	14.0	1.2	-2.3	-43.5	16
18	14.7	-0.1	4.7	-34.0	24
19	16.8	0.0	-25.1	-32.0	25
20	16.8	0.0	25.6	-34.0	23
21	18.4	0.0	-9.1	-26.0	32
22	20.1	1.2	1.1	-42.0	15
23	20.2	0.0	17.8	-43.0	16
24	22.4	0.0	-7.6	-29.5	28
25	24.5	0.0	2.7	-39.0	18
26	27.5	0.0	-25.3	-35.5	23
27	30.8	0.0	4.7	-20.5	37
28	31.5	0.0	-9.5	-20.5	35
29	31.5	0.0	22.0	-21.5	34
30	36.4	0.0	24.6	-42.5	14
31	36.4	0.0	-31.1	-44.5	12
32	41.2	0.0	5.8	-39.0	20
33	45.7	0.0	-6.9	-44.5	13
34	50.3	0.0	2.7	-42.0	16
35	55.2	0.0	8.0	-41.5	17
36	59.1	0.0	21.7	-29.0	27
37	63.8	-0.1	-5.9	-43.0	15

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-30.9	-35.0	28
3	4.0	0.5	3.8	-41.5	19
4	4.0	1.3	0.5	-19.0	41
5	4.0	0.8	3.6	-30.0	28
6	4.8	0.8	-37.8	-30.0	29
7	5.1	0.0	-21.7	-13.5	45
8	5.4	0.4	-3.0	-32.5	28
9	6.7	1.0	-16.6	-40.5	18
10	6.8	0.0	9.5	-19.5	39
11	8.4	0.0	-7.4	-6.0	45
12	9.9	-0.3	52.6	-45.5	14
13	10.1	0.0	-31.5	-16.0	42
14	12.4	1.3	-14.5	-45.5	13
15	12.5	-1.3	-4.7	-40.0	18
16	14.7	0.0	4.5	-33.0	25
17	16.7	0.0	46.6	-32.0	26
18	18.3	0.0	2.4	-27.0	33
19	20.1	1.3	1.0	-45.0	14
20	20.1	0.0	18.9	-42.0	16
21	20.1	0.0	-26.4	-43.0	15
22	22.4	0.0	-7.6	-30.0	28
23	24.6	0.0	3.9	-38.0	20
24	25.9	0.0	-14.5	-44.5	14
25	25.9	0.0	-2.2	-46.5	12
26	27.6	0.0	-24.7	-35.5	21
27	30.8	0.0	24.5	-20.0	37
28	31.5	0.0	-9.5	-20.5	36
29	31.5	0.0	21.9	-22.5	34
30	33.4	0.0	7.1	-46.0	13
31	36.4	0.0	25.3	-43.5	14
32	41.2	0.0	6.1	-39.0	19
33	45.7	0.0	-7.7	-44.0	15
34	50.4	0.0	2.4	-41.5	18
35	55.2	0.0	7.5	-41.5	15
36	59.1	0.0	21.7	-29.5	29
37	63.8	0.0	-5.8	-42.5	15

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-30.4	-35.0	28
3	4.0	1.0	3.9	-34.5	26
4	4.1	1.3	-0.2	-20.5	40
5	4.9	0.9	67.8	-38.0	21
6	5.1	0.0	-21.7	-13.5	44
7	5.6	1.0	-42.2	-37.5	23
8	5.7	0.4	-20.7	-40.5	21
9	6.8	0.0	9.7	-19.5	39
10	7.1	1.1	-18.7	-37.5	23
11	8.4	0.0	-7.9	-7.0	45
12	10.1	0.0	-31.6	-15.0	42
13	12.5	-1.5	-6.1	-41.0	18
14	13.2	-1.4	0.0	-43.0	15
15	14.7	0.0	4.6	-33.5	24
16	16.7	0.0	44.1	-32.0	27
17	18.4	0.0	-9.8	-25.0	34
18	20.1	0.0	-17.8	-42.0	16
19	20.1	0.0	37.6	-43.0	15
20	20.1	1.4	2.8	-46.0	13
21	22.3	0.0	-7.6	-29.5	29
22	24.5	0.0	3.3	-37.0	21
23	25.9	0.0	-32.5	-43.0	14
24	26.6	1.3	1.9	-43.5	15
25	27.6	0.0	-24.5	-35.0	23
26	30.8	0.0	4.8	-19.5	38
27	31.5	0.0	-9.5	-20.0	36
28	31.5	0.0	21.9	-21.0	35
29	36.4	0.0	5.0	-42.5	15
30	36.4	0.0	-70.5	-43.5	14
31	40.1	0.0	4.1	-41.5	16
32	41.2	0.0	6.4	-38.5	20
33	45.6	0.0	-7.4	-43.0	16
34	49.4	0.0	-7.7	-44.5	14
35	50.4	0.0	2.0	-42.0	17
36	55.2	0.0	6.9	-41.5	17
37	59.1	0.0	21.5	-29.5	28
38	63.9	0.0	-6.1	-43.0	16

1	1.6	0.0	44.4	-15.0	45
2	3.7	0.0	-29.4	-35.5	27
3	4.0	1.5	-0.2	-28.0	32
4	4.3	1.4	2.4	-19.0	41
5	5.1	0.0	-21.7	-13.5	44
6	5.8	0.4	29.1	-43.5	17
7	6.8	0.0	9.6	-19.5	39
8	6.9	1.0	4.3	-38.0	20
9	8.4	0.0	-7.9	-7.0	45
10	10.1	0.0	-32.0	-15.0	42
11	12.5	-1.5	8.1	-44.0	13
12	12.5	-1.5	-8.2	-46.0	11
13	14.7	0.0	5.0	-34.5	22
14	16.8	0.0	-6.0	-30.0	28
15	16.8	0.0	6.3	-32.0	26
16	18.4	0.0	-10.0	-25.5	30
17	20.5	0.0	55.8	-44.0	13
18	20.5	0.0	3.6	-42.0	15
19	22.4	0.0	-7.8	-30.5	27
20	24.5	0.0	3.6	-37.0	19
21	25.8	0.0	-30.9	-43.0	14
22	26.7	1.5	1.3	-44.0	13
23	26.7	1.5	-24.8	-46.0	11
24	27.5	0.0	-24.5	-35.5	21
25	30.7	0.0	4.8	-18.5	37
26	31.5	0.0	22.6	-20.5	35
27	31.5	0.0	-8.9	-21.5	34
28	36.4	0.0	21.9	-42.5	14
29	36.4	0.0	35.1	-44.5	12
30	40.1	0.0	4.6	-41.5	16
31	41.3	-0.1	6.1	-39.0	17
32	45.6	0.0	-7.4	-42.0	13
33	50.4	0.0	1.8	-43.0	14
34	59.1	0.0	21.8	-29.0	27
35	63.8	0.0	-6.6	-42.5	13

1	1.6	0.0	44.5	-15.0	46
2	3.7	0.0	-11.2	-35.0	28
3	4.3	1.4	23.5	-21.0	41
4	4.5	1.3	2.3	-25.0	36
5	4.9	1.3	-35.1	-25.0	34
6	4.9	1.3	-52.6	-26.0	33
7	5.1	0.0	-21.7	-13.5	45
8	5.7	0.6	-3.7	-42.0	20
9	6.0	1.5	-1.5	-47.5	15
10	6.8	0.0	9.7	-19.5	40
11	7.0	1.0	33.1	-40.0	19
12	7.0	1.0	7.3	-40.0	19
13	8.4	0.0	-7.7	-6.0	45
14	10.1	0.0	-31.3	-14.5	44
15	12.4	-1.5	-5.4	-38.5	22
16	14.7	0.0	4.8	-34.0	24
17	16.7	0.0	-25.3	-32.0	26
18	18.4	0.0	-9.3	-25.5	32
19	21.4	-0.1	-8.3	-39.5	18
20	22.4	0.0	-7.7	-30.5	27
21	24.5	0.0	3.1	-36.5	22
22	25.9	0.0	-32.7	-43.0	16
23	25.9	0.0	-13.5	-45.0	14
24	27.2	1.4	1.2	-44.0	15
25	27.6	0.0	-24.1	-36.0	21
26	30.7	0.0	4.8	-18.5	38
27	31.5	0.0	-9.9	-21.0	36
28	31.5	0.0	3.8	-23.0	34
29	40.3	0.0	3.4	-43.5	14
30	41.2	0.0	6.3	-39.0	19
31	45.6	0.0	-7.1	-42.0	15
32	50.3	0.0	2.3	-42.5	16
33	55.2	0.0	6.4	-41.5	15
34	59.1	0.0	22.5	-27.5	30
35	63.8	0.0	-6.1	-42.0	17

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-29.0	-35.0	28
3	4.3	2.1	3.7	-34.5	26
4	4.3	1.8	4.5	-41.0	17
5	4.3	1.3	2.9	-16.0	39
6	5.0	1.9	70.9	-40.5	17
7	5.0	1.6	36.4	-39.5	18
8	5.0	1.6	-44.5	-40.5	17
9	5.1	0.0	-21.7	-13.5	44
10	5.2	1.1	-42.9	-28.5	28
11	5.7	0.5	-2.3	-39.5	21
12	6.8	0.0	9.7	-19.5	41
13	8.3	0.0	-8.8	-8.5	45
14	9.8	-0.3	-62.3	-42.0	15
15	10.1	0.0	-31.0	-14.0	43
16	12.2	-1.4	-55.2	-43.0	17
17	14.7	0.0	4.8	-33.5	26
18	16.9	0.0	-6.1	-32.0	26
19	18.4	0.0	-9.2	-25.5	32
20	20.1	-0.1	54.5	-41.5	17
21	20.1	-0.1	-4.1	-43.5	15
22	22.4	0.0	-8.1	-31.0	29
23	24.5	0.0	3.2	-36.0	22
24	25.9	0.0	-11.7	-43.5	16
25	26.9	1.3	-18.6	-44.0	14
26	26.9	1.3	16.7	-45.0	13
27	27.5	0.0	-24.7	-35.5	21
28	30.7	0.0	4.9	-19.5	37
29	31.5	0.0	-9.1	-21.5	37
30	36.4	0.0	-27.3	-43.0	15
31	36.4	0.0	-70.2	-43.0	15
32	41.2	0.0	6.4	-38.5	19
33	45.7	0.0	-7.2	-43.5	15
34	50.3	0.0	-32.4	-43.0	16
35	54.9	1.3	2.9	-44.5	13
36	55.2	0.0	6.3	-42.0	14
37	59.2	0.0	22.1	-29.5	28
38	63.8	0.0	-6.2	-42.5	18

1	1.6	0.0	44.4	-15.0	46
2	3.7	0.0	-29.1	-35.0	27
3	4.3	2.2	3.4	-33.0	27
4	4.3	1.9	3.4	-36.5	24
5	4.5	1.2	3.5	-18.5	37
6	5.1	0.0	-21.7	-13.5	44
7	5.1	1.8	-47.4	-36.0	23
8	5.1	1.8	-30.7	-38.0	21
9	5.3	1.0	-41.8	-22.0	32
10	5.4	1.5	-44.1	-38.0	21
11	5.7	0.5	30.7	-44.5	16
12	5.7	0.5	-73.3	-46.5	14
13	6.4	0.3	32.4	-47.5	13
14	6.4	0.3	48.9	-49.5	11
15	6.8	0.0	9.7	-20.0	39
16	7.1	0.8	-13.7	-43.5	17
17	8.3	0.0	-7.9	-7.0	45
18	10.1	0.0	-30.5	-14.0	42
19	12.0	-1.3	-5.6	-41.5	17
20	12.6	1.2	-2.1	-45.5	14
21	12.8	-1.1	-20.8	-45.0	13
22	14.7	0.0	4.6	-33.5	23
23	17.0	0.0	-5.6	-33.0	23
24	18.4	0.0	-9.8	-26.0	29
25	20.4	1.3	1.5	-43.0	15
26	22.4	0.0	-7.7	-31.0	25
27	24.5	0.0	3.4	-36.0	20
28	25.9	0.0	-31.2	-43.0	13
29	26.9	1.2	-1.3	-42.5	13
30	27.5	0.0	-25.0	-36.0	20
31	30.8	0.0	24.4	-19.5	35
32	41.2	0.0	6.6	-38.5	16
33	55.2	0.0	6.0	-41.0	13
34	59.2	0.0	22.0	-30.5	24
35	63.8	0.0	-6.4	-41.5	13

1	1.6	0.0	44.4	-15.0	45
2	3.8	0.0	-29.3	-35.0	28
3	4.4	1.6	4.0	-21.0	30
4	4.5	2.0	4.0	-27.5	27
5	4.6	1.2	3.5	-14.5	33
6	5.1	0.0	-21.7	-13.5	44
7	5.1	0.7	-35.5	-37.0	17
8	5.3	1.7	-46.5	-30.0	26
9	5.8	0.4	-19.4	-38.5	23
10	6.7	0.8	-44.6	-46.0	17
11	6.8	0.0	9.7	-20.0	41
12	8.4	0.0	-7.3	-6.5	46
13	10.1	0.0	-30.1	-14.5	43
14	12.1	-1.3	13.8	-41.5	16
15	14.7	0.0	4.8	-34.5	24
16	17.0	0.0	-5.4	-34.0	24
17	18.4	0.0	-10.7	-26.0	33
18	20.4	-26.9	-20.1	-40.5	16
19	21.4	0.0	-8.1	-41.0	17
20	22.4	0.0	-7.7	-31.5	27
21	24.5	0.0	3.4	-36.5	22
22	25.9	0.0	-10.8	-42.0	16
23	25.9	0.0	34.5	-44.0	14
24	27.5	1.2	4.7	-43.5	14
25	27.5	0.0	25.6	-35.5	23
26	27.5	0.0	-49.0	-37.5	21
27	31.2	0.0	23.8	-19.0	38
28	31.2	0.0	-7.4	-20.0	37
29	41.2	0.0	6.6	-38.0	19
30	43.2	0.0	8.0	-45.0	13
